frame,abstime,reltime,Line 2 [C]
897,2020-07-28 01:43:35.583000,127.334000,3.784087e+01
898,2020-07-28 01:43:35.717000,127.468000,3.771439e+01
899,2020-07-28 01:43:35.850000,127.601000,3.755197e+01
900,2020-07-28 01:43:35.984000,127.735000,3.739056e+01
901,2020-07-28 01:43:36.117000,127.868000,3.721119e+01
902,2020-07-28 01:43:36.250000,128.001000,3.708716e+01
903,2020-07-28 01:43:36.383000,128.134000,3.693176e+01
904,2020-07-28 01:43:36.517000,128.268000,3.679400e+01
905,2020-07-28 01:43:36.650000,128.401000,3.665022e+01
906,2020-07-28 01:43:36.783000,128.534000,3.650637e+01
907,2020-07-28 01:43:36.917000,128.668000,3.634081e+01
908,2020-07-28 01:43:37.050000,128.801000,3.623452e+01
909,2020-07-28 01:43:37.317000,129.068000,3.595090e+01
910,2020-07-28 01:43:37.450000,129.201000,3.580125e+01
911,2020-07-28 01:43:37.583000,129.334000,3.565875e+01
912,2020-07-28 01:43:37.717000,129.468000,3.554478e+01
913,2020-07-28 01:43:37.850000,129.601000,3.545261e+01
914,2020-07-28 01:43:37.984000,129.735000,3.532219e+01
915,2020-07-28 01:43:38.117000,129.868000,3.517661e+01
916,2020-07-28 01:43:38.250000,130.001000,3.505682e+01
917,2020-07-28 01:43:38.383000,130.134000,3.494279e+01
918,2020-07-28 01:43:38.517000,130.268000,3.476107e+01
919,2020-07-28 01:43:38.650000,130.401000,3.462128e+01
920,2020-07-28 01:43:38.783000,130.534000,3.450176e+01
921,2020-07-28 01:43:38.917000,130.668000,3.437396e+01
922,2020-07-28 01:43:39.050000,130.801000,3.418958e+01
923,2020-07-28 01:43:39.184000,130.935000,3.409412e+01
924,2020-07-28 01:43:39.450000,131.201000,3.382069e+01
925,2020-07-28 01:43:39.583000,131.334000,3.367532e+01
926,2020-07-28 01:43:39.717000,131.468000,3.351532e+01
927,2020-07-28 01:43:39.850000,131.601000,3.337098e+01
928,2020-07-28 01:43:39.983000,131.734000,3.326058e+01
929,2020-07-28 01:43:40.117000,131.868000,3.310345e+01
930,2020-07-28 01:43:40.250000,132.001000,3.294254e+01
931,2020-07-28 01:43:40.383000,132.134000,3.286480e+01
932,2020-07-28 01:43:40.517000,132.268000,3.277907e+01
933,2020-07-28 01:43:40.650000,132.401000,3.264636e+01
934,2020-07-28 01:43:40.783000,132.534000,3.257311e+01
935,2020-07-28 01:43:40.916000,132.667000,3.241929e+01
936,2020-07-28 01:43:41.049000,132.800000,3.230889e+01
937,2020-07-28 01:43:41.183000,132.934000,3.218758e+01
938,2020-07-28 01:43:41.316000,133.067000,3.206782e+01
939,2020-07-28 01:43:41.449000,133.200000,3.193893e+01
940,2020-07-28 01:43:41.716000,133.467000,3.178905e+01
941,2020-07-28 01:43:41.849000,133.600000,3.169532e+01
942,2020-07-28 01:43:41.982000,133.733000,3.159313e+01
943,2020-07-28 01:43:42.115000,133.866000,3.150593e+01
944,2020-07-28 01:43:42.249000,134.000000,3.139094e+01
945,2020-07-28 01:43:42.382000,134.133000,3.133111e+01
946,2020-07-28 01:43:42.516000,134.267000,3.124384e+01
947,2020-07-28 01:43:42.649000,134.400000,3.115031e+01
948,2020-07-28 01:43:42.782000,134.533000,3.104866e+01
949,2020-07-28 01:43:42.915000,134.666000,3.097924e+01
950,2020-07-28 01:43:43.049000,134.800000,3.086898e+01
951,2020-07-28 01:43:43.182000,134.933000,3.078405e+01
952,2020-07-28 01:43:43.316000,135.067000,3.066412e+01
953,2020-07-28 01:43:43.449000,135.200000,3.058387e+01
954,2020-07-28 01:43:43.716000,135.467000,3.038890e+01
955,2020-07-28 01:43:43.849000,135.600000,3.029193e+01
956,2020-07-28 01:43:43.982000,135.733000,3.017746e+01
957,2020-07-28 01:43:44.115000,135.866000,3.008928e+01
958,2020-07-28 01:43:44.249000,136.000000,2.999753e+01
959,2020-07-28 01:43:44.382000,136.133000,2.985757e+01
960,2020-07-28 01:43:44.515000,136.266000,2.978083e+01
961,2020-07-28 01:43:44.648000,136.399000,2.969295e+01
962,2020-07-28 01:43:44.782000,136.533000,2.961500e+01
963,2020-07-28 01:43:44.915000,136.666000,2.946980e+01
964,2020-07-28 01:43:45.049000,136.800000,2.938076e+01
965,2020-07-28 01:43:45.182000,136.933000,2.928474e+01
966,2020-07-28 01:43:45.315000,137.066000,2.920134e+01
967,2020-07-28 01:43:45.449000,137.200000,2.905672e+01
968,2020-07-28 01:43:45.582000,137.333000,2.897722e+01
969,2020-07-28 01:43:45.716000,137.467000,2.887011e+01
970,2020-07-28 01:43:45.982000,137.733000,2.862904e+01
971,2020-07-28 01:43:46.115000,137.866000,2.854135e+01
972,2020-07-28 01:43:46.249000,138.000000,2.849911e+01
973,2020-07-28 01:43:46.382000,138.133000,2.839672e+01
974,2020-07-28 01:43:46.515000,138.266000,2.828560e+01
975,2020-07-28 01:43:46.648000,138.399000,2.820885e+01
976,2020-07-28 01:43:46.782000,138.533000,2.814080e+01
977,2020-07-28 01:43:46.915000,138.666000,2.806413e+01
978,2020-07-28 01:43:47.049000,138.800000,2.800759e+01
979,2020-07-28 01:43:47.182000,138.933000,2.795975e+01
980,2020-07-28 01:43:47.315000,139.066000,2.786676e+01
981,2020-07-28 01:43:47.449000,139.200000,2.782436e+01
982,2020-07-28 01:43:47.582000,139.333000,2.773132e+01
983,2020-07-28 01:43:47.716000,139.467000,2.767934e+01
984,2020-07-28 01:43:47.849000,139.600000,2.760396e+01
985,2020-07-28 01:43:47.982000,139.733000,2.753021e+01
986,2020-07-28 01:43:48.249000,140.000000,2.735102e+01
987,2020-07-28 01:43:48.382000,140.133000,2.727132e+01
988,2020-07-28 01:43:48.515000,140.266000,2.721011e+01
989,2020-07-28 01:43:48.648000,140.399000,2.714902e+01
990,2020-07-28 01:43:48.782000,140.533000,2.709065e+01
991,2020-07-28 01:43:48.915000,140.666000,2.706859e+01
992,2020-07-28 01:43:49.048000,140.799000,2.702244e+01
993,2020-07-28 01:43:49.182000,140.933000,2.697764e+01
994,2020-07-28 01:43:49.315000,141.066000,2.690623e+01
995,2020-07-28 01:43:49.449000,141.200000,2.690040e+01
996,2020-07-28 01:43:49.582000,141.333000,2.686720e+01
997,2020-07-28 01:43:49.715000,141.466000,2.682129e+01
998,2020-07-28 01:43:49.848000,141.599000,2.680953e+01
999,2020-07-28 01:43:49.982000,141.733000,2.673648e+01
1000,2020-07-28 01:43:50.249000,142.000000,2.664960e+01
1001,2020-07-28 01:43:50.382000,142.133000,2.656751e+01
1002,2020-07-28 01:43:50.515000,142.266000,2.653737e+01
1003,2020-07-28 01:43:50.648000,142.399000,2.649837e+01
1004,2020-07-28 01:43:50.782000,142.533000,2.651442e+01
1005,2020-07-28 01:43:50.915000,142.666000,2.641426e+01
1006,2020-07-28 01:43:51.048000,142.799000,2.636876e+01
1007,2020-07-28 01:43:51.182000,142.933000,2.629837e+01
1008,2020-07-28 01:43:51.315000,143.066000,2.627255e+01
1009,2020-07-28 01:43:51.449000,143.200000,2.623813e+01
1010,2020-07-28 01:43:51.582000,143.333000,2.619877e+01
1011,2020-07-28 01:43:51.715000,143.466000,2.614664e+01
1012,2020-07-28 01:43:51.848000,143.599000,2.610790e+01
1013,2020-07-28 01:43:51.982000,143.733000,2.606329e+01
1014,2020-07-28 01:43:52.115000,143.866000,2.602899e+01
1015,2020-07-28 01:43:52.249000,144.000000,2.593670e+01
1016,2020-07-28 01:43:52.515000,144.266000,2.589244e+01
1017,2020-07-28 01:43:52.648000,144.399000,2.584488e+01
1018,2020-07-28 01:43:52.782000,144.533000,2.585981e+01
1019,2020-07-28 01:43:52.915000,144.666000,2.576688e+01
1020,2020-07-28 01:43:53.048000,144.799000,2.575342e+01
1021,2020-07-28 01:43:53.182000,144.933000,2.573686e+01
1022,2020-07-28 01:43:53.315000,145.066000,2.574532e+01
1023,2020-07-28 01:43:53.449000,145.200000,2.566564e+01
1024,2020-07-28 01:43:53.582000,145.333000,2.566201e+01
1025,2020-07-28 01:43:53.715000,145.466000,2.564016e+01
1026,2020-07-28 01:43:53.848000,145.599000,2.556095e+01
1027,2020-07-28 01:43:53.982000,145.733000,2.550854e+01
1028,2020-07-28 01:43:54.115000,145.866000,2.546890e+01
1029,2020-07-28 01:43:54.248000,145.999000,2.544077e+01
1030,2020-07-28 01:43:54.381000,146.132000,2.542608e+01
1031,2020-07-28 01:43:54.515000,146.266000,2.540517e+01
1032,2020-07-28 01:43:54.782000,146.533000,2.541829e+01
1033,2020-07-28 01:43:54.915000,146.666000,2.539175e+01
1034,2020-07-28 01:43:55.048000,146.799000,2.535159e+01
1035,2020-07-28 01:43:55.181000,146.932000,2.535271e+01
1036,2020-07-28 01:43:55.314000,147.065000,2.534887e+01
1037,2020-07-28 01:43:55.448000,147.199000,2.537335e+01
1038,2020-07-28 01:43:55.581000,147.332000,2.537859e+01
1039,2020-07-28 01:43:55.714000,147.465000,2.537021e+01
1040,2020-07-28 01:43:55.847000,147.598000,2.535152e+01
1041,2020-07-28 01:43:55.981000,147.732000,2.535560e+01
1042,2020-07-28 01:43:56.114000,147.865000,2.546788e+01
1043,2020-07-28 01:43:56.247000,147.998000,2.550158e+01
1044,2020-07-28 01:43:56.380000,148.131000,2.548535e+01
1045,2020-07-28 01:43:56.514000,148.265000,2.550088e+01
1046,2020-07-28 01:43:56.781000,148.532000,2.546957e+01
1047,2020-07-28 01:43:56.913000,148.664000,2.545133e+01
1048,2020-07-28 01:43:57.047000,148.798000,2.544498e+01
1049,2020-07-28 01:43:57.180000,148.931000,2.545091e+01
1050,2020-07-28 01:43:57.314000,149.065000,2.543525e+01
1051,2020-07-28 01:43:57.447000,149.198000,2.544584e+01
1052,2020-07-28 01:43:57.580000,149.331000,2.541704e+01
1053,2020-07-28 01:43:57.714000,149.465000,2.539939e+01
1054,2020-07-28 01:43:57.847000,149.598000,2.539110e+01
1055,2020-07-28 01:43:57.981000,149.732000,2.537566e+01
1056,2020-07-28 01:43:58.114000,149.865000,2.537010e+01
1057,2020-07-28 01:43:58.247000,149.998000,2.534457e+01
1058,2020-07-28 01:43:58.380000,150.131000,2.522194e+01
1059,2020-07-28 01:43:58.514000,150.265000,2.518007e+01
1060,2020-07-28 01:43:58.647000,150.398000,2.520188e+01
1061,2020-07-28 01:43:58.780000,150.531000,2.519907e+01
1062,2020-07-28 01:43:59.047000,150.798000,2.519070e+01
1063,2020-07-28 01:43:59.180000,150.931000,2.517428e+01
1064,2020-07-28 01:43:59.314000,151.065000,2.518975e+01
1065,2020-07-28 01:43:59.447000,151.198000,2.515695e+01
1066,2020-07-28 01:43:59.580000,151.331000,2.516190e+01
1067,2020-07-28 01:43:59.714000,151.465000,2.511135e+01
1068,2020-07-28 01:43:59.847000,151.598000,2.510358e+01
1069,2020-07-28 01:43:59.981000,151.732000,2.509893e+01
1070,2020-07-28 01:44:00.114000,151.865000,2.509219e+01
1071,2020-07-28 01:44:00.247000,151.998000,2.509893e+01
1072,2020-07-28 01:44:00.380000,152.131000,2.508233e+01
1073,2020-07-28 01:44:00.514000,152.265000,2.508036e+01
1074,2020-07-28 01:44:00.647000,152.398000,2.509348e+01
1075,2020-07-28 01:44:00.780000,152.531000,2.507561e+01
1076,2020-07-28 01:44:00.913000,152.664000,2.510605e+01
1077,2020-07-28 01:44:01.047000,152.798000,2.509509e+01
1078,2020-07-28 01:44:01.314000,153.065000,2.510714e+01
1079,2020-07-28 01:44:01.447000,153.198000,2.510887e+01
1080,2020-07-28 01:44:01.580000,153.331000,2.513491e+01
1081,2020-07-28 01:44:01.714000,153.465000,2.512583e+01
1082,2020-07-28 01:44:01.847000,153.598000,2.532210e+01
1083,2020-07-28 01:44:01.981000,153.732000,2.543029e+01
1084,2020-07-28 01:44:02.114000,153.865000,2.546242e+01
1085,2020-07-28 01:44:02.247000,153.998000,2.550564e+01
1086,2020-07-28 01:44:02.380000,154.131000,2.553023e+01
1087,2020-07-28 01:44:02.514000,154.265000,2.555388e+01
1088,2020-07-28 01:44:02.647000,154.398000,2.556003e+01
1089,2020-07-28 01:44:02.780000,154.531000,2.559473e+01
1090,2020-07-28 01:44:02.913000,154.664000,2.560547e+01
1091,2020-07-28 01:44:03.047000,154.798000,2.561692e+01
1092,2020-07-28 01:44:03.313000,155.064000,2.561388e+01
1093,2020-07-28 01:44:03.447000,155.198000,2.562841e+01
1094,2020-07-28 01:44:03.580000,155.331000,2.563934e+01
1095,2020-07-28 01:44:03.714000,155.465000,2.564395e+01
1096,2020-07-28 01:44:03.847000,155.598000,2.562472e+01
1097,2020-07-28 01:44:03.980000,155.731000,2.566015e+01
1098,2020-07-28 01:44:04.113000,155.864000,2.561430e+01
1099,2020-07-28 01:44:04.247000,155.998000,2.556804e+01
1100,2020-07-28 01:44:04.380000,156.131000,2.556411e+01
1101,2020-07-28 01:44:04.514000,156.265000,2.559494e+01
1102,2020-07-28 01:44:04.647000,156.398000,2.554839e+01
1103,2020-07-28 01:44:04.780000,156.531000,2.556899e+01
1104,2020-07-28 01:44:04.913000,156.664000,2.559032e+01
1105,2020-07-28 01:44:05.047000,156.798000,2.560162e+01
1106,2020-07-28 01:44:05.180000,156.931000,2.561706e+01
1107,2020-07-28 01:44:05.313000,157.064000,2.562660e+01
1108,2020-07-28 01:44:05.447000,157.198000,2.561212e+01
1109,2020-07-28 01:44:05.714000,157.465000,2.561463e+01
1110,2020-07-28 01:44:05.847000,157.598000,2.562348e+01
1111,2020-07-28 01:44:05.980000,157.731000,2.560574e+01
1112,2020-07-28 01:44:06.113000,157.864000,2.562515e+01
1113,2020-07-28 01:44:06.247000,157.998000,2.564405e+01
1114,2020-07-28 01:44:06.380000,158.131000,2.566428e+01
1115,2020-07-28 01:44:06.513000,158.264000,2.562491e+01
1116,2020-07-28 01:44:06.646000,158.397000,2.564960e+01
1117,2020-07-28 01:44:06.780000,158.531000,2.561751e+01
1118,2020-07-28 01:44:06.913000,158.664000,2.562808e+01
1119,2020-07-28 01:44:07.047000,158.798000,2.563952e+01
1120,2020-07-28 01:44:07.180000,158.931000,2.562893e+01
1121,2020-07-28 01:44:07.313000,159.064000,2.562431e+01
1122,2020-07-28 01:44:07.446000,159.197000,2.564975e+01
1123,2020-07-28 01:44:07.579000,159.330000,2.567627e+01
1124,2020-07-28 01:44:07.713000,159.464000,2.566824e+01
1125,2020-07-28 01:44:07.979000,159.730000,2.568223e+01
1126,2020-07-28 01:44:08.112000,159.863000,2.571296e+01
1127,2020-07-28 01:44:08.246000,159.997000,2.570672e+01
1128,2020-07-28 01:44:08.379000,160.130000,2.567800e+01
1129,2020-07-28 01:44:08.512000,160.263000,2.570017e+01
1130,2020-07-28 01:44:08.645000,160.396000,2.574706e+01
1131,2020-07-28 01:44:08.779000,160.530000,2.570868e+01
1132,2020-07-28 01:44:08.912000,160.663000,2.577678e+01
1133,2020-07-28 01:44:09.046000,160.797000,2.573825e+01
1134,2020-07-28 01:44:09.179000,160.930000,2.574240e+01
1135,2020-07-28 01:44:09.312000,161.063000,2.568773e+01
1136,2020-07-28 01:44:09.445000,161.196000,2.567291e+01
1137,2020-07-28 01:44:09.579000,161.330000,2.565494e+01
1138,2020-07-28 01:44:09.713000,161.464000,2.565503e+01
1139,2020-07-28 01:44:09.979000,161.730000,2.565152e+01
1140,2020-07-28 01:44:10.112000,161.863000,2.567839e+01
1141,2020-07-28 01:44:10.246000,161.997000,2.568831e+01
1142,2020-07-28 01:44:10.379000,162.130000,2.571165e+01
1143,2020-07-28 01:44:10.512000,162.263000,2.570220e+01
1144,2020-07-28 01:44:10.645000,162.396000,2.572467e+01
1145,2020-07-28 01:44:10.779000,162.530000,2.570347e+01
1146,2020-07-28 01:44:10.912000,162.663000,2.570724e+01
1147,2020-07-28 01:44:11.046000,162.797000,2.567851e+01
1148,2020-07-28 01:44:11.179000,162.930000,2.565533e+01
1149,2020-07-28 01:44:11.312000,163.063000,2.560740e+01
1150,2020-07-28 01:44:11.445000,163.196000,2.565714e+01
1151,2020-07-28 01:44:11.579000,163.330000,2.567866e+01
1152,2020-07-28 01:44:11.712000,163.463000,2.569409e+01
1153,2020-07-28 01:44:11.846000,163.597000,2.566210e+01
1154,2020-07-28 01:44:11.979000,163.730000,2.564113e+01
1155,2020-07-28 01:44:12.246000,163.997000,2.561832e+01
1156,2020-07-28 01:44:12.379000,164.130000,2.561881e+01
1157,2020-07-28 01:44:12.512000,164.263000,2.559452e+01
1158,2020-07-28 01:44:12.645000,164.396000,2.558815e+01
1159,2020-07-28 01:44:12.779000,164.530000,2.555802e+01
1160,2020-07-28 01:44:12.912000,164.663000,2.561165e+01
1161,2020-07-28 01:44:13.045000,164.796000,2.561030e+01
1162,2020-07-28 01:44:13.178000,164.929000,2.563491e+01
1163,2020-07-28 01:44:13.312000,165.063000,2.562263e+01
1164,2020-07-28 01:44:13.445000,165.196000,2.564399e+01
1165,2020-07-28 01:44:13.579000,165.330000,2.564804e+01
1166,2020-07-28 01:44:13.712000,165.463000,2.562261e+01
1167,2020-07-28 01:44:13.845000,165.596000,2.561113e+01
1168,2020-07-28 01:44:13.979000,165.730000,2.561646e+01
1169,2020-07-28 01:44:14.112000,165.863000,2.559186e+01
1170,2020-07-28 01:44:14.379000,166.130000,2.560868e+01
1171,2020-07-28 01:44:14.512000,166.263000,2.563436e+01
1172,2020-07-28 01:44:14.645000,166.396000,2.565199e+01
1173,2020-07-28 01:44:14.779000,166.530000,2.566941e+01
1174,2020-07-28 01:44:14.912000,166.663000,2.569295e+01
1175,2020-07-28 01:44:15.045000,166.796000,2.573518e+01
1176,2020-07-28 01:44:15.178000,166.929000,2.580817e+01
1177,2020-07-28 01:44:15.312000,167.063000,2.592054e+01
1178,2020-07-28 01:44:15.445000,167.196000,2.596104e+01
1179,2020-07-28 01:44:15.579000,167.330000,2.600138e+01
1180,2020-07-28 01:44:15.712000,167.463000,2.605275e+01
1181,2020-07-28 01:44:15.845000,167.596000,2.604837e+01
1182,2020-07-28 01:44:15.979000,167.730000,2.608857e+01
1183,2020-07-28 01:44:16.112000,167.863000,2.611975e+01
1184,2020-07-28 01:44:16.246000,167.997000,2.618007e+01
1185,2020-07-28 01:44:16.512000,168.263000,2.629858e+01
1186,2020-07-28 01:44:16.645000,168.396000,2.634930e+01
1187,2020-07-28 01:44:16.779000,168.530000,2.635838e+01
1188,2020-07-28 01:44:16.912000,168.663000,2.649093e+01
1189,2020-07-28 01:44:17.045000,168.796000,2.696717e+01
1190,2020-07-28 01:44:17.178000,168.929000,2.826974e+01
1191,2020-07-28 01:44:17.312000,169.063000,3.061522e+01
1192,2020-07-28 01:44:17.445000,169.196000,3.294284e+01
1193,2020-07-28 01:44:17.578000,169.329000,3.799825e+01
1194,2020-07-28 01:44:17.712000,169.463000,4.151547e+01
1195,2020-07-28 01:44:17.845000,169.596000,4.390253e+01
1196,2020-07-28 01:44:17.979000,169.730000,4.653684e+01
1197,2020-07-28 01:44:18.112000,169.863000,4.857903e+01
1198,2020-07-28 01:44:18.245000,169.996000,5.056179e+01
1199,2020-07-28 01:44:18.378000,170.129000,5.250236e+01
1200,2020-07-28 01:44:18.512000,170.263000,5.437078e+01
1201,2020-07-28 01:44:18.779000,170.530000,5.750940e+01
1202,2020-07-28 01:44:18.912000,170.663000,5.892616e+01
1203,2020-07-28 01:44:19.045000,170.796000,6.029931e+01
1204,2020-07-28 01:44:19.178000,170.929000,6.147725e+01
1205,2020-07-28 01:44:19.312000,171.063000,6.259920e+01
1206,2020-07-28 01:44:19.445000,171.196000,6.366573e+01
1207,2020-07-28 01:44:19.578000,171.329000,6.480117e+01
1208,2020-07-28 01:44:19.712000,171.463000,6.601651e+01
1209,2020-07-28 01:44:19.845000,171.596000,6.707021e+01
1210,2020-07-28 01:44:19.979000,171.730000,6.800572e+01
1211,2020-07-28 01:44:20.112000,171.863000,6.898478e+01
1212,2020-07-28 01:44:20.245000,171.996000,6.993599e+01
1213,2020-07-28 01:44:20.378000,172.129000,7.090436e+01
1214,2020-07-28 01:44:20.512000,172.263000,7.175282e+01
1215,2020-07-28 01:44:20.645000,172.396000,7.253497e+01
1216,2020-07-28 01:44:20.911000,172.662000,7.421435e+01
1217,2020-07-28 01:44:21.045000,172.796000,7.502008e+01
1218,2020-07-28 01:44:21.178000,172.929000,7.575224e+01
1219,2020-07-28 01:44:21.312000,173.063000,7.647056e+01
1220,2020-07-28 01:44:21.445000,173.196000,7.715755e+01
1221,2020-07-28 01:44:21.578000,173.329000,7.785911e+01
1222,2020-07-28 01:44:21.711000,173.462000,7.849979e+01
1223,2020-07-28 01:44:21.844000,173.595000,7.907371e+01
1224,2020-07-28 01:44:21.978000,173.729000,7.956949e+01
1225,2020-07-28 01:44:22.111000,173.862000,8.012979e+01
1226,2020-07-28 01:44:22.244000,173.995000,8.070845e+01
1227,2020-07-28 01:44:22.377000,174.128000,8.120216e+01
1228,2020-07-28 01:44:22.511000,174.262000,8.169654e+01
1229,2020-07-28 01:44:22.644000,174.395000,8.212234e+01
1230,2020-07-28 01:44:22.777000,174.528000,8.259879e+01
1231,2020-07-28 01:44:23.044000,174.795000,7.932462e+01
1232,2020-07-28 01:44:23.177000,174.928000,7.828696e+01
1233,2020-07-28 01:44:23.311000,175.062000,7.740168e+01
1234,2020-07-28 01:44:23.444000,175.195000,7.671933e+01
1235,2020-07-28 01:44:23.577000,175.328000,7.609863e+01
1236,2020-07-28 01:44:23.710000,175.461000,7.545377e+01
1237,2020-07-28 01:44:23.844000,175.595000,7.474652e+01
1238,2020-07-28 01:44:23.978000,175.729000,7.401801e+01
1239,2020-07-28 01:44:24.111000,175.862000,7.340675e+01
1240,2020-07-28 01:44:24.244000,175.995000,7.278352e+01
1241,2020-07-28 01:44:24.377000,176.128000,7.216581e+01
1242,2020-07-28 01:44:24.511000,176.262000,7.156454e+01
1243,2020-07-28 01:44:24.644000,176.395000,7.092336e+01
1244,2020-07-28 01:44:24.777000,176.528000,7.025996e+01
1245,2020-07-28 01:44:24.910000,176.661000,6.962737e+01
1246,2020-07-28 01:44:25.044000,176.795000,6.899139e+01
1247,2020-07-28 01:44:25.311000,177.062000,6.763701e+01
1248,2020-07-28 01:44:25.444000,177.195000,6.692329e+01
1249,2020-07-28 01:44:25.577000,177.328000,6.629227e+01
1250,2020-07-28 01:44:25.710000,177.461000,6.565319e+01
1251,2020-07-28 01:44:25.844000,177.595000,6.491730e+01
1252,2020-07-28 01:44:25.977000,177.728000,6.416595e+01
1253,2020-07-28 01:44:26.110000,177.861000,6.340367e+01
1254,2020-07-28 01:44:26.244000,177.995000,6.263622e+01
1255,2020-07-28 01:44:26.377000,178.128000,6.193633e+01
1256,2020-07-28 01:44:26.511000,178.262000,6.120352e+01
1257,2020-07-28 01:44:26.644000,178.395000,6.047027e+01
1258,2020-07-28 01:44:26.777000,178.528000,5.979298e+01
1259,2020-07-28 01:44:26.910000,178.661000,5.900768e+01
1260,2020-07-28 01:44:27.044000,178.795000,5.829005e+01
1261,2020-07-28 01:44:27.310000,179.061000,5.683924e+01
1262,2020-07-28 01:44:27.443000,179.194000,5.609923e+01
1263,2020-07-28 01:44:27.577000,179.328000,5.544597e+01
1264,2020-07-28 01:44:27.710000,179.461000,5.483370e+01
1265,2020-07-28 01:44:27.844000,179.595000,5.422924e+01
1266,2020-07-28 01:44:27.977000,179.728000,5.364752e+01
1267,2020-07-28 01:44:28.110000,179.861000,5.309061e+01
1268,2020-07-28 01:44:28.244000,179.995000,5.261602e+01
1269,2020-07-28 01:44:28.377000,180.128000,5.212267e+01
1270,2020-07-28 01:44:28.511000,180.262000,5.157098e+01
1271,2020-07-28 01:44:28.644000,180.395000,5.101108e+01
1272,2020-07-28 01:44:28.777000,180.528000,5.045126e+01
1273,2020-07-28 01:44:28.910000,180.661000,4.982744e+01
1274,2020-07-28 01:44:29.044000,180.795000,4.924512e+01
1275,2020-07-28 01:44:29.177000,180.928000,4.871476e+01
1276,2020-07-28 01:44:29.310000,181.061000,4.818961e+01
1277,2020-07-28 01:44:29.577000,181.328000,4.717838e+01
1278,2020-07-28 01:44:29.710000,181.461000,4.670512e+01
1279,2020-07-28 01:44:29.844000,181.595000,4.617281e+01
1280,2020-07-28 01:44:29.977000,181.728000,4.572796e+01
1281,2020-07-28 01:44:30.110000,181.861000,4.525139e+01
1282,2020-07-28 01:44:30.244000,181.995000,4.481497e+01
1283,2020-07-28 01:44:30.377000,182.128000,4.435791e+01
1284,2020-07-28 01:44:30.510000,182.261000,4.393502e+01
1285,2020-07-28 01:44:30.643000,182.394000,4.353977e+01
1286,2020-07-28 01:44:30.777000,182.528000,4.320821e+01
1287,2020-07-28 01:44:30.910000,182.661000,4.283751e+01
1288,2020-07-28 01:44:31.044000,182.795000,4.244153e+01
1289,2020-07-28 01:44:31.177000,182.928000,4.201486e+01
1290,2020-07-28 01:44:31.310000,183.061000,4.169074e+01
1291,2020-07-28 01:44:31.443000,183.194000,4.133672e+01
1292,2020-07-28 01:44:31.577000,183.328000,4.095699e+01
1293,2020-07-28 01:44:31.843000,183.594000,4.039592e+01
1294,2020-07-28 01:44:31.977000,183.728000,4.010334e+01
1295,2020-07-28 01:44:32.110000,183.861000,3.975263e+01
1296,2020-07-28 01:44:32.244000,183.995000,3.946415e+01
1297,2020-07-28 01:44:32.377000,184.128000,3.917352e+01
1298,2020-07-28 01:44:32.510000,184.261000,3.890911e+01
1299,2020-07-28 01:44:32.643000,184.394000,3.860490e+01
1300,2020-07-28 01:44:32.777000,184.528000,3.837981e+01
1301,2020-07-28 01:44:32.910000,184.661000,3.810201e+01
1302,2020-07-28 01:44:33.044000,184.795000,3.782910e+01
1303,2020-07-28 01:44:33.177000,184.928000,3.754710e+01
1304,2020-07-28 01:44:33.310000,185.061000,3.728195e+01
1305,2020-07-28 01:44:33.443000,185.194000,3.703408e+01
1306,2020-07-28 01:44:33.577000,185.328000,3.671745e+01
1307,2020-07-28 01:44:33.843000,185.594000,3.624010e+01
1308,2020-07-28 01:44:33.977000,185.728000,3.598315e+01
1309,2020-07-28 01:44:34.110000,185.861000,3.574514e+01
1310,2020-07-28 01:44:34.244000,185.995000,3.553295e+01
1311,2020-07-28 01:44:34.377000,186.128000,3.529895e+01
1312,2020-07-28 01:44:34.510000,186.261000,3.506562e+01
1313,2020-07-28 01:44:34.643000,186.394000,3.480425e+01
1314,2020-07-28 01:44:34.777000,186.528000,3.462642e+01
1315,2020-07-28 01:44:34.910000,186.661000,3.445502e+01
1316,2020-07-28 01:44:35.043000,186.794000,3.424154e+01
1317,2020-07-28 01:44:35.176000,186.927000,3.402890e+01
1318,2020-07-28 01:44:35.310000,187.061000,3.385881e+01
1319,2020-07-28 01:44:35.443000,187.194000,3.364844e+01
1320,2020-07-28 01:44:35.577000,187.328000,3.346618e+01
1321,2020-07-28 01:44:35.710000,187.461000,3.334884e+01
1322,2020-07-28 01:44:35.843000,187.594000,3.311615e+01
1323,2020-07-28 01:44:36.109000,187.860000,3.291785e+01
1324,2020-07-28 01:44:36.243000,187.994000,3.268262e+01
1325,2020-07-28 01:44:36.376000,188.127000,3.255433e+01
1326,2020-07-28 01:44:36.509000,188.260000,3.237047e+01
1327,2020-07-28 01:44:36.642000,188.393000,3.215340e+01
1328,2020-07-28 01:44:36.776000,188.527000,3.199055e+01
1329,2020-07-28 01:44:36.909000,188.660000,3.180545e+01
1330,2020-07-28 01:44:37.042000,188.793000,3.162667e+01
1331,2020-07-28 01:44:37.175000,188.926000,3.143013e+01
1332,2020-07-28 01:44:37.309000,189.060000,3.129318e+01
1333,2020-07-28 01:44:37.442000,189.193000,3.109929e+01
1334,2020-07-28 01:44:37.576000,189.327000,3.097257e+01
1335,2020-07-28 01:44:37.709000,189.460000,3.081319e+01
1336,2020-07-28 01:44:37.842000,189.593000,3.061793e+01
