frame,abstime,reltime,Line 2 [C]
2286,2020-07-21 04:53:24.478000,324.525000,2.492148e+01
2287,2020-07-21 04:53:24.612000,324.659000,2.489668e+01
2288,2020-07-21 04:53:24.745000,324.792000,2.488774e+01
2289,2020-07-21 04:53:24.878000,324.925000,2.488974e+01
2290,2020-07-21 04:53:25.012000,325.059000,2.486534e+01
2291,2020-07-21 04:53:25.145000,325.192000,2.485806e+01
2292,2020-07-21 04:53:25.279000,325.326000,2.487643e+01
2293,2020-07-21 04:53:25.545000,325.592000,2.485774e+01
2294,2020-07-21 04:53:25.678000,325.725000,2.484858e+01
2295,2020-07-21 04:53:25.812000,325.859000,2.482994e+01
2296,2020-07-21 04:53:25.945000,325.992000,2.480480e+01
2297,2020-07-21 04:53:26.078000,326.125000,2.483052e+01
2298,2020-07-21 04:53:26.211000,326.258000,2.483251e+01
2299,2020-07-21 04:53:26.345000,326.392000,2.480274e+01
2300,2020-07-21 04:53:26.478000,326.525000,2.477822e+01
2301,2020-07-21 04:53:26.612000,326.659000,2.477781e+01
2302,2020-07-21 04:53:26.745000,326.792000,2.480344e+01
2303,2020-07-21 04:53:26.878000,326.925000,2.479362e+01
2304,2020-07-21 04:53:27.012000,327.059000,2.478214e+01
2305,2020-07-21 04:53:27.145000,327.192000,2.477349e+01
2306,2020-07-21 04:53:27.279000,327.326000,2.477951e+01
2307,2020-07-21 04:53:27.545000,327.592000,2.477772e+01
2308,2020-07-21 04:53:27.678000,327.725000,2.479135e+01
2309,2020-07-21 04:53:27.812000,327.859000,2.475888e+01
2310,2020-07-21 04:53:27.945000,327.992000,2.474379e+01
2311,2020-07-21 04:53:28.078000,328.125000,2.475129e+01
2312,2020-07-21 04:53:28.211000,328.258000,2.473918e+01
2313,2020-07-21 04:53:28.345000,328.392000,2.473964e+01
2314,2020-07-21 04:53:28.478000,328.525000,2.473323e+01
2315,2020-07-21 04:53:28.611000,328.658000,2.472531e+01
2316,2020-07-21 04:53:28.745000,328.792000,2.472041e+01
2317,2020-07-21 04:53:28.878000,328.925000,2.470336e+01
2318,2020-07-21 04:53:29.012000,329.059000,2.469174e+01
2319,2020-07-21 04:53:29.145000,329.192000,2.471565e+01
2320,2020-07-21 04:53:29.278000,329.325000,2.473006e+01
2321,2020-07-21 04:53:29.411000,329.458000,2.473084e+01
2322,2020-07-21 04:53:29.545000,329.592000,2.471030e+01
2323,2020-07-21 04:53:29.812000,329.859000,2.470216e+01
2324,2020-07-21 04:53:29.945000,329.992000,2.469452e+01
2325,2020-07-21 04:53:30.078000,330.125000,2.468975e+01
2326,2020-07-21 04:53:30.211000,330.258000,2.470400e+01
2327,2020-07-21 04:53:30.345000,330.392000,2.468526e+01
2328,2020-07-21 04:53:30.478000,330.525000,2.471507e+01
2329,2020-07-21 04:53:30.611000,330.658000,2.471200e+01
2330,2020-07-21 04:53:30.744000,330.791000,2.471271e+01
2331,2020-07-21 04:53:30.877000,330.924000,2.468753e+01
2332,2020-07-21 04:53:31.011000,331.058000,2.467945e+01
2333,2020-07-21 04:53:31.144000,331.191000,2.467348e+01
2334,2020-07-21 04:53:31.277000,331.324000,2.461469e+01
2335,2020-07-21 04:53:31.410000,331.457000,2.460957e+01
2336,2020-07-21 04:53:31.544000,331.591000,2.462164e+01
2337,2020-07-21 04:53:31.677000,331.724000,2.459024e+01
2338,2020-07-21 04:53:31.811000,331.858000,2.459657e+01
2339,2020-07-21 04:53:32.077000,332.124000,2.459185e+01
2340,2020-07-21 04:53:32.210000,332.257000,2.459365e+01
2341,2020-07-21 04:53:32.344000,332.391000,2.459577e+01
2342,2020-07-21 04:53:32.477000,332.524000,2.460303e+01
2343,2020-07-21 04:53:32.610000,332.657000,2.458136e+01
2344,2020-07-21 04:53:32.743000,332.790000,2.459576e+01
2345,2020-07-21 04:53:32.877000,332.924000,2.460881e+01
2346,2020-07-21 04:53:33.011000,333.058000,2.459315e+01
2347,2020-07-21 04:53:33.144000,333.191000,2.462537e+01
2348,2020-07-21 04:53:33.277000,333.324000,2.459165e+01
2349,2020-07-21 04:53:33.410000,333.457000,2.457247e+01
2350,2020-07-21 04:53:33.544000,333.591000,2.457395e+01
2351,2020-07-21 04:53:33.677000,333.724000,2.456539e+01
2352,2020-07-21 04:53:33.810000,333.857000,2.457880e+01
2353,2020-07-21 04:53:34.077000,334.124000,2.455451e+01
2354,2020-07-21 04:53:34.210000,334.257000,2.453643e+01
2355,2020-07-21 04:53:34.344000,334.391000,2.454231e+01
2356,2020-07-21 04:53:34.477000,334.524000,2.452942e+01
2357,2020-07-21 04:53:34.610000,334.657000,2.454188e+01
2358,2020-07-21 04:53:34.743000,334.790000,2.454188e+01
2359,2020-07-21 04:53:34.877000,334.924000,2.454188e+01
2360,2020-07-21 04:53:35.011000,335.058000,2.454188e+01
2361,2020-07-21 04:53:35.144000,335.191000,2.454188e+01
2362,2020-07-21 04:53:35.277000,335.324000,2.454188e+01
2363,2020-07-21 04:53:35.410000,335.457000,2.454188e+01
2364,2020-07-21 04:53:35.544000,335.591000,2.454188e+01
2365,2020-07-21 04:53:35.677000,335.724000,2.454188e+01
2366,2020-07-21 04:53:35.810000,335.857000,2.454188e+01
2367,2020-07-21 04:53:35.943000,335.990000,2.454188e+01
2368,2020-07-21 04:53:36.077000,336.124000,2.454188e+01
2369,2020-07-21 04:53:36.344000,336.391000,2.454188e+01
2370,2020-07-21 04:53:36.477000,336.524000,2.454188e+01
2371,2020-07-21 04:53:36.610000,336.657000,2.454188e+01
2372,2020-07-21 04:53:36.743000,336.790000,2.454188e+01
2373,2020-07-21 04:53:36.877000,336.924000,2.428833e+01
2374,2020-07-21 04:53:37.010000,337.057000,2.430416e+01
2375,2020-07-21 04:53:37.144000,337.191000,2.429757e+01
2376,2020-07-21 04:53:37.277000,337.324000,2.428863e+01
2377,2020-07-21 04:53:37.410000,337.457000,2.428563e+01
2378,2020-07-21 04:53:37.544000,337.591000,2.430178e+01
2379,2020-07-21 04:53:37.677000,337.724000,2.431689e+01
2380,2020-07-21 04:53:37.810000,337.857000,2.430366e+01
2381,2020-07-21 04:53:37.943000,337.990000,2.428754e+01
2382,2020-07-21 04:53:38.077000,338.124000,2.430807e+01
2383,2020-07-21 04:53:38.210000,338.257000,2.429007e+01
2384,2020-07-21 04:53:38.343000,338.390000,2.424006e+01
2385,2020-07-21 04:53:38.610000,338.657000,2.421055e+01
2386,2020-07-21 04:53:38.743000,338.790000,2.422972e+01
2387,2020-07-21 04:53:38.877000,338.924000,2.421232e+01
2388,2020-07-21 04:53:39.010000,339.057000,2.421844e+01
2389,2020-07-21 04:53:39.143000,339.190000,2.420680e+01
2390,2020-07-21 04:53:39.277000,339.324000,2.419740e+01
2391,2020-07-21 04:53:39.410000,339.457000,2.422019e+01
2392,2020-07-21 04:53:39.544000,339.591000,2.423125e+01
2393,2020-07-21 04:53:39.677000,339.724000,2.423362e+01
2394,2020-07-21 04:53:39.810000,339.857000,2.420436e+01
2395,2020-07-21 04:53:39.943000,339.990000,2.419488e+01
2396,2020-07-21 04:53:40.077000,340.124000,2.420828e+01
2397,2020-07-21 04:53:40.210000,340.257000,2.418346e+01
2398,2020-07-21 04:53:40.343000,340.390000,2.421293e+01
2399,2020-07-21 04:53:40.610000,340.657000,2.424683e+01
2400,2020-07-21 04:53:40.743000,340.790000,2.425873e+01
2401,2020-07-21 04:53:40.877000,340.924000,2.426858e+01
2402,2020-07-21 04:53:41.010000,341.057000,2.429986e+01
2403,2020-07-21 04:53:41.143000,341.190000,2.433061e+01
2404,2020-07-21 04:53:41.277000,341.324000,2.433857e+01
2405,2020-07-21 04:53:41.410000,341.457000,2.439228e+01
2406,2020-07-21 04:53:41.544000,341.591000,2.443742e+01
2407,2020-07-21 04:53:41.677000,341.724000,2.452408e+01
2408,2020-07-21 04:53:41.810000,341.857000,2.461025e+01
2409,2020-07-21 04:53:41.943000,341.990000,2.466484e+01
2410,2020-07-21 04:53:42.077000,342.124000,2.474277e+01
2411,2020-07-21 04:53:42.210000,342.257000,2.521280e+01
2412,2020-07-21 04:53:42.343000,342.390000,2.623834e+01
2413,2020-07-21 04:53:42.476000,342.523000,2.634379e+01
2414,2020-07-21 04:53:42.610000,342.657000,2.623520e+01
2415,2020-07-21 04:53:42.876000,342.923000,2.642642e+01
2416,2020-07-21 04:53:43.010000,343.057000,2.692373e+01
2417,2020-07-21 04:53:43.143000,343.190000,2.877477e+01
2418,2020-07-21 04:53:43.277000,343.324000,2.962160e+01
2419,2020-07-21 04:53:43.410000,343.457000,2.981563e+01
2420,2020-07-21 04:53:43.543000,343.590000,2.998402e+01
2421,2020-07-21 04:53:43.676000,343.723000,3.008393e+01
2422,2020-07-21 04:53:43.810000,343.857000,3.028098e+01
2423,2020-07-21 04:53:43.943000,343.990000,3.037375e+01
2424,2020-07-21 04:53:44.077000,344.124000,3.050603e+01
2425,2020-07-21 04:53:44.210000,344.257000,3.061102e+01
2426,2020-07-21 04:53:44.343000,344.390000,3.068244e+01
2427,2020-07-21 04:53:44.476000,344.523000,3.075325e+01
2428,2020-07-21 04:53:44.610000,344.657000,3.083519e+01
2429,2020-07-21 04:53:44.743000,344.790000,3.089196e+01
2430,2020-07-21 04:53:44.876000,344.923000,3.094796e+01
2431,2020-07-21 04:53:45.142000,345.189000,3.113951e+01
2432,2020-07-21 04:53:45.276000,345.323000,3.144541e+01
2433,2020-07-21 04:53:45.409000,345.456000,3.150178e+01
2434,2020-07-21 04:53:45.542000,345.589000,3.172738e+01
2435,2020-07-21 04:53:45.675000,345.722000,3.185043e+01
2436,2020-07-21 04:53:45.809000,345.856000,3.199052e+01
2437,2020-07-21 04:53:45.942000,345.989000,3.212822e+01
2438,2020-07-21 04:53:46.075000,346.122000,3.217652e+01
2439,2020-07-21 04:53:46.208000,346.255000,3.231664e+01
2440,2020-07-21 04:53:46.342000,346.389000,3.239184e+01
2441,2020-07-21 04:53:46.475000,346.522000,3.254110e+01
2442,2020-07-21 04:53:46.609000,346.656000,3.256382e+01
2443,2020-07-21 04:53:46.742000,346.789000,3.267828e+01
2444,2020-07-21 04:53:46.875000,346.922000,3.266967e+01
2445,2020-07-21 04:53:47.142000,347.189000,3.289197e+01
2446,2020-07-21 04:53:47.276000,347.323000,3.298659e+01
2447,2020-07-21 04:53:47.409000,347.456000,3.312524e+01
2448,2020-07-21 04:53:47.542000,347.589000,3.320132e+01
2449,2020-07-21 04:53:47.675000,347.722000,3.326684e+01
2450,2020-07-21 04:53:47.809000,347.856000,3.340239e+01
2451,2020-07-21 04:53:47.942000,347.989000,3.351773e+01
2452,2020-07-21 04:53:48.075000,348.122000,3.360445e+01
2453,2020-07-21 04:53:48.208000,348.255000,3.372037e+01
2454,2020-07-21 04:53:48.342000,348.389000,3.385142e+01
2455,2020-07-21 04:53:48.475000,348.522000,3.388894e+01
2456,2020-07-21 04:53:48.609000,348.656000,3.398161e+01
2457,2020-07-21 04:53:48.742000,348.789000,3.404051e+01
2458,2020-07-21 04:53:48.875000,348.922000,3.413081e+01
2459,2020-07-21 04:53:49.008000,349.055000,3.423696e+01
2460,2020-07-21 04:53:49.142000,349.189000,3.428209e+01
2461,2020-07-21 04:53:49.276000,349.323000,3.437456e+01
2462,2020-07-21 04:53:49.542000,349.589000,3.650290e+01
2463,2020-07-21 04:53:49.675000,349.722000,3.845912e+01
2464,2020-07-21 04:53:49.809000,349.856000,4.028816e+01
2465,2020-07-21 04:53:49.942000,349.989000,4.191537e+01
2466,2020-07-21 04:53:50.075000,350.122000,4.347123e+01
2467,2020-07-21 04:53:50.208000,350.255000,4.490192e+01
2468,2020-07-21 04:53:50.342000,350.389000,4.638846e+01
2469,2020-07-21 04:53:50.475000,350.522000,4.785399e+01
2470,2020-07-21 04:53:50.608000,350.655000,4.929174e+01
2471,2020-07-21 04:53:50.741000,350.788000,5.066277e+01
2472,2020-07-21 04:53:50.875000,350.922000,5.194147e+01
2473,2020-07-21 04:53:51.008000,351.055000,5.315371e+01
2474,2020-07-21 04:53:51.142000,351.189000,5.443065e+01
2475,2020-07-21 04:53:51.275000,351.322000,5.561937e+01
2476,2020-07-21 04:53:51.408000,351.455000,5.688366e+01
2477,2020-07-21 04:53:51.675000,351.722000,5.915184e+01
2478,2020-07-21 04:53:51.809000,351.856000,6.022276e+01
2479,2020-07-21 04:53:51.942000,351.989000,6.133133e+01
2480,2020-07-21 04:53:52.075000,352.122000,6.234391e+01
2481,2020-07-21 04:53:52.208000,352.255000,6.330788e+01
2482,2020-07-21 04:53:52.342000,352.389000,6.432120e+01
2483,2020-07-21 04:53:52.475000,352.522000,6.523886e+01
2484,2020-07-21 04:53:52.608000,352.655000,6.615141e+01
2485,2020-07-21 04:53:52.741000,352.788000,6.701001e+01
2486,2020-07-21 04:53:52.875000,352.922000,6.785048e+01
2487,2020-07-21 04:53:53.008000,353.055000,6.862498e+01
2488,2020-07-21 04:53:53.142000,353.189000,6.940914e+01
2489,2020-07-21 04:53:53.275000,353.322000,7.022106e+01
2490,2020-07-21 04:53:53.408000,353.455000,7.097156e+01
2491,2020-07-21 04:53:53.542000,353.589000,7.164732e+01
2492,2020-07-21 04:53:53.809000,353.856000,7.295689e+01
2493,2020-07-21 04:53:53.942000,353.989000,7.360738e+01
2494,2020-07-21 04:53:54.075000,354.122000,7.424783e+01
2495,2020-07-21 04:53:54.208000,354.255000,7.486043e+01
2496,2020-07-21 04:53:54.342000,354.389000,7.545822e+01
2497,2020-07-21 04:53:54.475000,354.522000,7.598949e+01
2498,2020-07-21 04:53:54.608000,354.655000,7.653564e+01
2499,2020-07-21 04:53:54.741000,354.788000,7.706898e+01
2500,2020-07-21 04:53:54.875000,354.922000,7.756170e+01
2501,2020-07-21 04:53:55.008000,355.055000,7.801805e+01
2502,2020-07-21 04:53:55.142000,355.189000,7.853812e+01
2503,2020-07-21 04:53:55.275000,355.322000,7.897084e+01
2504,2020-07-21 04:53:55.408000,355.455000,7.941433e+01
2505,2020-07-21 04:53:55.542000,355.589000,7.984518e+01
2506,2020-07-21 04:53:55.675000,355.722000,8.024500e+01
2507,2020-07-21 04:53:55.808000,355.855000,8.070169e+01
2508,2020-07-21 04:53:56.075000,356.122000,8.143155e+01
2509,2020-07-21 04:53:56.208000,356.255000,8.178196e+01
2510,2020-07-21 04:53:56.342000,356.389000,8.215615e+01
2511,2020-07-21 04:53:56.475000,356.522000,8.244815e+01
2512,2020-07-21 04:53:56.610000,356.657000,8.276174e+01
2513,2020-07-21 04:53:56.744000,356.791000,8.310772e+01
2514,2020-07-21 04:53:56.878000,356.925000,8.340528e+01
2515,2020-07-21 04:53:57.012000,357.059000,8.369115e+01
2516,2020-07-21 04:53:57.147000,357.194000,8.395425e+01
2517,2020-07-21 04:53:57.282000,357.329000,8.421812e+01
2518,2020-07-21 04:53:57.416000,357.463000,8.448986e+01
2519,2020-07-21 04:53:57.550000,357.597000,8.476523e+01
2520,2020-07-21 04:53:57.684000,357.731000,8.498172e+01
2521,2020-07-21 04:53:57.819000,357.866000,8.522332e+01
2522,2020-07-21 04:53:57.953000,358.000000,8.544918e+01
2523,2020-07-21 04:53:58.087000,358.134000,8.568881e+01
2524,2020-07-21 04:53:58.356000,358.403000,8.611712e+01
2525,2020-07-21 04:53:58.490000,358.537000,8.631506e+01
2526,2020-07-21 04:53:58.624000,358.671000,8.650030e+01
2527,2020-07-21 04:53:58.757000,358.804000,8.666942e+01
2528,2020-07-21 04:53:58.890000,358.937000,8.686820e+01
2529,2020-07-21 04:53:59.023000,359.070000,8.702675e+01
2530,2020-07-21 04:53:59.157000,359.204000,8.411234e+01
2531,2020-07-21 04:53:59.290000,359.337000,8.239483e+01
2532,2020-07-21 04:53:59.423000,359.470000,8.103574e+01
2533,2020-07-21 04:53:59.556000,359.603000,8.024716e+01
2534,2020-07-21 04:53:59.689000,359.736000,7.952476e+01
2535,2020-07-21 04:53:59.823000,359.870000,7.885863e+01
2536,2020-07-21 04:53:59.956000,360.003000,7.829903e+01
2537,2020-07-21 04:54:00.090000,360.137000,7.774179e+01
2538,2020-07-21 04:54:00.223000,360.270000,7.716514e+01
2539,2020-07-21 04:54:00.356000,360.403000,7.671449e+01
2540,2020-07-21 04:54:00.623000,360.670000,7.563443e+01
2541,2020-07-21 04:54:00.756000,360.803000,7.514894e+01
2542,2020-07-21 04:54:00.889000,360.936000,7.461183e+01
2543,2020-07-21 04:54:01.022000,361.069000,7.409308e+01
2544,2020-07-21 04:54:01.156000,361.203000,7.354984e+01
2545,2020-07-21 04:54:01.289000,361.336000,7.301494e+01
2546,2020-07-21 04:54:01.422000,361.469000,7.248908e+01
2547,2020-07-21 04:54:01.556000,361.603000,7.196365e+01
2548,2020-07-21 04:54:01.689000,361.736000,7.139391e+01
2549,2020-07-21 04:54:01.823000,361.870000,7.089057e+01
2550,2020-07-21 04:54:01.956000,362.003000,7.033359e+01
2551,2020-07-21 04:54:02.089000,362.136000,6.981010e+01
2552,2020-07-21 04:54:02.222000,362.269000,6.929099e+01
2553,2020-07-21 04:54:02.356000,362.403000,6.876179e+01
2554,2020-07-21 04:54:02.489000,362.536000,6.824154e+01
2555,2020-07-21 04:54:02.623000,362.670000,6.770051e+01
2556,2020-07-21 04:54:02.889000,362.936000,6.664864e+01
2557,2020-07-21 04:54:03.022000,363.069000,6.615852e+01
2558,2020-07-21 04:54:03.156000,363.203000,6.563249e+01
2559,2020-07-21 04:54:03.289000,363.336000,6.513810e+01
2560,2020-07-21 04:54:03.422000,363.469000,6.464623e+01
2561,2020-07-21 04:54:03.556000,363.603000,6.415115e+01
2562,2020-07-21 04:54:03.689000,363.736000,6.367159e+01
2563,2020-07-21 04:54:03.823000,363.870000,6.320559e+01
2564,2020-07-21 04:54:03.956000,364.003000,6.274149e+01
2565,2020-07-21 04:54:04.089000,364.136000,6.231581e+01
2566,2020-07-21 04:54:04.222000,364.269000,6.188132e+01
2567,2020-07-21 04:54:04.356000,364.403000,6.148225e+01
2568,2020-07-21 04:54:04.489000,364.536000,6.105706e+01
2569,2020-07-21 04:54:04.623000,364.670000,6.063577e+01
2570,2020-07-21 04:54:04.889000,364.936000,5.979105e+01
2571,2020-07-21 04:54:05.022000,365.069000,5.938969e+01
2572,2020-07-21 04:54:05.156000,365.203000,5.895347e+01
2573,2020-07-21 04:54:05.289000,365.336000,5.856062e+01
2574,2020-07-21 04:54:05.422000,365.469000,5.809162e+01
2575,2020-07-21 04:54:05.556000,365.603000,5.770419e+01
2576,2020-07-21 04:54:05.689000,365.736000,5.727096e+01
2577,2020-07-21 04:54:05.823000,365.870000,5.689339e+01
2578,2020-07-21 04:54:05.956000,366.003000,5.647521e+01
2579,2020-07-21 04:54:06.089000,366.136000,5.610479e+01
2580,2020-07-21 04:54:06.222000,366.269000,5.570920e+01
2581,2020-07-21 04:54:06.356000,366.403000,5.534564e+01
2582,2020-07-21 04:54:06.489000,366.536000,5.496649e+01
2583,2020-07-21 04:54:06.622000,366.669000,5.459639e+01
2584,2020-07-21 04:54:06.755000,366.802000,5.420668e+01
2585,2020-07-21 04:54:06.889000,366.936000,5.385719e+01
2586,2020-07-21 04:54:07.156000,367.203000,5.315448e+01
2587,2020-07-21 04:54:07.289000,367.336000,5.280875e+01
2588,2020-07-21 04:54:07.422000,367.469000,5.244041e+01
2589,2020-07-21 04:54:07.556000,367.603000,5.214150e+01
2590,2020-07-21 04:54:07.689000,367.736000,5.178524e+01
2591,2020-07-21 04:54:07.823000,367.870000,5.144622e+01
2592,2020-07-21 04:54:07.956000,368.003000,5.109602e+01
2593,2020-07-21 04:54:08.089000,368.136000,5.076741e+01
2594,2020-07-21 04:54:08.222000,368.269000,5.045787e+01
2595,2020-07-21 04:54:08.356000,368.403000,5.008483e+01
2596,2020-07-21 04:54:08.489000,368.536000,4.974036e+01
2597,2020-07-21 04:54:08.622000,368.669000,4.941985e+01
2598,2020-07-21 04:54:08.755000,368.802000,4.911647e+01
2599,2020-07-21 04:54:08.889000,368.936000,4.881410e+01
2600,2020-07-21 04:54:09.022000,369.069000,4.849808e+01
2601,2020-07-21 04:54:09.156000,369.203000,4.819746e+01
2602,2020-07-21 04:54:09.422000,369.469000,4.759592e+01
2603,2020-07-21 04:54:09.556000,369.603000,4.731165e+01
2604,2020-07-21 04:54:09.689000,369.736000,4.698534e+01
2605,2020-07-21 04:54:09.822000,369.869000,4.669115e+01
2606,2020-07-21 04:54:09.955000,370.002000,4.637276e+01
2607,2020-07-21 04:54:10.089000,370.136000,4.605856e+01
2608,2020-07-21 04:54:10.222000,370.269000,4.572141e+01
2609,2020-07-21 04:54:10.356000,370.403000,4.540683e+01
2610,2020-07-21 04:54:10.489000,370.536000,4.513624e+01
2611,2020-07-21 04:54:10.622000,370.669000,4.492954e+01
2612,2020-07-21 04:54:10.755000,370.802000,4.462585e+01
2613,2020-07-21 04:54:10.889000,370.936000,4.437565e+01
2614,2020-07-21 04:54:11.022000,371.069000,4.405555e+01
2615,2020-07-21 04:54:11.155000,371.202000,4.381599e+01
2616,2020-07-21 04:54:11.422000,371.469000,4.329070e+01
2617,2020-07-21 04:54:11.555000,371.602000,4.301669e+01
2618,2020-07-21 04:54:11.688000,371.735000,4.274697e+01
2619,2020-07-21 04:54:11.821000,371.868000,4.244898e+01
2620,2020-07-21 04:54:11.954000,372.001000,4.218459e+01
2621,2020-07-21 04:54:12.088000,372.135000,4.193484e+01
2622,2020-07-21 04:54:12.221000,372.268000,4.171230e+01
2623,2020-07-21 04:54:12.355000,372.402000,4.149590e+01
2624,2020-07-21 04:54:12.488000,372.535000,4.126211e+01
2625,2020-07-21 04:54:12.621000,372.668000,4.105728e+01
2626,2020-07-21 04:54:12.754000,372.801000,4.081713e+01
2627,2020-07-21 04:54:12.888000,372.935000,4.060216e+01
2628,2020-07-21 04:54:13.021000,373.068000,4.037512e+01
2629,2020-07-21 04:54:13.154000,373.201000,4.014116e+01
2630,2020-07-21 04:54:13.287000,373.334000,3.993877e+01
2631,2020-07-21 04:54:13.421000,373.468000,3.973716e+01
2632,2020-07-21 04:54:13.688000,373.735000,3.931939e+01
2633,2020-07-21 04:54:13.821000,373.868000,3.913890e+01
2634,2020-07-21 04:54:13.954000,374.001000,3.894280e+01
2635,2020-07-21 04:54:14.088000,374.135000,3.872409e+01
2636,2020-07-21 04:54:14.221000,374.268000,3.855928e+01
2637,2020-07-21 04:54:14.355000,374.402000,3.831946e+01
2638,2020-07-21 04:54:14.488000,374.535000,3.813767e+01
2639,2020-07-21 04:54:14.621000,374.668000,3.793399e+01
2640,2020-07-21 04:54:14.754000,374.801000,3.775653e+01
2641,2020-07-21 04:54:14.888000,374.935000,3.761506e+01
2642,2020-07-21 04:54:15.021000,375.068000,3.743655e+01
2643,2020-07-21 04:54:15.154000,375.201000,3.726815e+01
2644,2020-07-21 04:54:15.287000,375.334000,3.708078e+01
2645,2020-07-21 04:54:15.421000,375.468000,3.692851e+01
2646,2020-07-21 04:54:15.554000,375.601000,3.671516e+01
2647,2020-07-21 04:54:15.821000,375.868000,3.639522e+01
2648,2020-07-21 04:54:15.954000,376.001000,3.621235e+01
2649,2020-07-21 04:54:16.088000,376.135000,3.607378e+01
2650,2020-07-21 04:54:16.221000,376.268000,3.591425e+01
2651,2020-07-21 04:54:16.354000,376.401000,3.581470e+01
2652,2020-07-21 04:54:16.487000,376.534000,3.564144e+01
2653,2020-07-21 04:54:16.621000,376.668000,3.547918e+01
2654,2020-07-21 04:54:16.754000,376.801000,3.532907e+01
2655,2020-07-21 04:54:16.888000,376.935000,3.514755e+01
2656,2020-07-21 04:54:17.021000,377.068000,3.500134e+01
2657,2020-07-21 04:54:17.154000,377.201000,3.486437e+01
2658,2020-07-21 04:54:17.287000,377.334000,3.469917e+01
2659,2020-07-21 04:54:17.421000,377.468000,3.457872e+01
2660,2020-07-21 04:54:17.554000,377.601000,3.443820e+01
2661,2020-07-21 04:54:17.687000,377.734000,3.429512e+01
2662,2020-07-21 04:54:17.821000,377.868000,3.415829e+01
2663,2020-07-21 04:54:18.088000,378.135000,3.390113e+01
2664,2020-07-21 04:54:18.221000,378.268000,3.374171e+01
2665,2020-07-21 04:54:18.354000,378.401000,3.355463e+01
2666,2020-07-21 04:54:18.487000,378.534000,3.340967e+01
2667,2020-07-21 04:54:18.621000,378.668000,3.328097e+01
2668,2020-07-21 04:54:18.754000,378.801000,3.315477e+01
2669,2020-07-21 04:54:18.888000,378.935000,3.300827e+01
2670,2020-07-21 04:54:19.021000,379.068000,3.289912e+01
2671,2020-07-21 04:54:19.154000,379.201000,3.275664e+01
2672,2020-07-21 04:54:19.287000,379.334000,3.263783e+01
2673,2020-07-21 04:54:19.421000,379.468000,3.249065e+01
2674,2020-07-21 04:54:19.554000,379.601000,3.239102e+01
2675,2020-07-21 04:54:19.687000,379.734000,3.225636e+01
2676,2020-07-21 04:54:19.821000,379.868000,3.215389e+01
2677,2020-07-21 04:54:19.954000,380.001000,3.205529e+01
2678,2020-07-21 04:54:20.088000,380.135000,3.193228e+01
2679,2020-07-21 04:54:20.354000,380.401000,3.169707e+01
2680,2020-07-21 04:54:20.487000,380.534000,3.161863e+01
2681,2020-07-21 04:54:20.621000,380.668000,3.154561e+01
2682,2020-07-21 04:54:20.754000,380.801000,3.145280e+01
2683,2020-07-21 04:54:20.887000,380.934000,3.136100e+01
2684,2020-07-21 04:54:21.021000,381.068000,3.124091e+01
2685,2020-07-21 04:54:21.154000,381.201000,3.112926e+01
2686,2020-07-21 04:54:21.287000,381.334000,3.103296e+01
2687,2020-07-21 04:54:21.421000,381.468000,3.094364e+01
2688,2020-07-21 04:54:21.554000,381.601000,3.082127e+01
2689,2020-07-21 04:54:21.687000,381.734000,3.069701e+01
2690,2020-07-21 04:54:21.821000,381.868000,3.064350e+01
2691,2020-07-21 04:54:21.954000,382.001000,3.051679e+01
2692,2020-07-21 04:54:22.088000,382.135000,3.045567e+01
2693,2020-07-21 04:54:22.354000,382.401000,3.030178e+01
2694,2020-07-21 04:54:22.487000,382.534000,3.022622e+01
2695,2020-07-21 04:54:22.621000,382.668000,3.012814e+01
2696,2020-07-21 04:54:22.754000,382.801000,3.002158e+01
2697,2020-07-21 04:54:22.887000,382.934000,2.991937e+01
2698,2020-07-21 04:54:23.020000,383.067000,2.979855e+01
2699,2020-07-21 04:54:23.154000,383.201000,2.973601e+01
2700,2020-07-21 04:54:23.287000,383.334000,2.962593e+01
2701,2020-07-21 04:54:23.421000,383.468000,2.955949e+01
2702,2020-07-21 04:54:23.554000,383.601000,2.945947e+01
2703,2020-07-21 04:54:23.687000,383.734000,2.939909e+01
2704,2020-07-21 04:54:23.821000,383.868000,2.930307e+01
2705,2020-07-21 04:54:23.954000,384.001000,2.923251e+01
2706,2020-07-21 04:54:24.088000,384.135000,2.925100e+01
2707,2020-07-21 04:54:24.221000,384.268000,2.919197e+01
2708,2020-07-21 04:54:24.354000,384.401000,2.914852e+01
2709,2020-07-21 04:54:24.621000,384.668000,2.897606e+01
2710,2020-07-21 04:54:24.754000,384.801000,2.890040e+01
2711,2020-07-21 04:54:24.887000,384.934000,2.882905e+01
2712,2020-07-21 04:54:25.020000,385.067000,2.877915e+01
2713,2020-07-21 04:54:25.154000,385.201000,2.869835e+01
2714,2020-07-21 04:54:25.287000,385.334000,2.859071e+01
2715,2020-07-21 04:54:25.420000,385.467000,2.854689e+01
2716,2020-07-21 04:54:25.553000,385.600000,2.848626e+01
2717,2020-07-21 04:54:25.687000,385.734000,2.840498e+01
2718,2020-07-21 04:54:25.820000,385.867000,2.836370e+01
2719,2020-07-21 04:54:25.953000,386.000000,2.827483e+01
2720,2020-07-21 04:54:26.086000,386.133000,2.821628e+01
2721,2020-07-21 04:54:26.219000,386.266000,2.815264e+01
